140290,17
140291,18
140292,4
140293,10
140294,7
140295,13
140296,4
140297,10
140298,6
140299,13
140300,12
140301,0
140302,17
140303,9
140304,0
140305,15
140306,4
140307,9
140308,17
140309,11
140310,13
140311,4
140312,9
140313,6
140314,0
140315,14
140316,15
140317,17
140318,13
140319,13
140320,4
140321,5
140322,16
140323,4
140324,14
140325,8
140326,9
140327,18
140328,8
140329,14
140330,9
140331,14
140332,1
140333,4
140334,11
140335,18
140336,16
140337,12
140338,9
140339,8
140340,11
140341,14
140342,0
140343,14
140344,15
140345,17
140346,11
140347,4
140348,18
140349,4
140350,10
140351,5
140352,11
140353,3
140354,9
140355,6
140356,1
140357,3
140358,17
140359,13
140360,13
140361,6
140362,11
140363,5
140364,18
140365,13
140366,3
140367,14
140368,18
140369,5
140370,17
140371,18
140372,18
140373,10
140374,4
140375,14
140376,8
140377,13
140378,1
140379,10
140380,3
140381,8
140382,16
140383,4
140384,11
140385,5
140386,0
140387,1
140388,15
140389,14
140390,2
140391,2
140392,17
140393,15
140394,15
140395,11
140396,17
140397,17
140398,3
140399,11
140400,13
140401,1
140402,4
140403,10
140404,17
140405,14
140406,4
140407,10
140408,9
140409,11
140410,14
140411,7
140412,16
140413,17
140414,0
140415,12
140416,17
140417,5
140418,1
140419,4
140420,15
140421,1
140422,4
140423,2
140424,18
140425,12
140426,12
140427,18
140428,13
140429,16
140430,15
140431,17
140432,4
140433,6
140434,9
140435,9
140436,5
140437,10
140438,1
140439,16
140440,16
140441,15
140442,1
140443,14
140444,4
140445,18
140446,14
140447,4
140448,4
140449,12
140450,14
140451,15
140452,8
140453,12
140454,1
140455,4
140456,18
140457,15
140458,0
140459,7
140460,14
140461,11
140462,11
140463,3
140464,6
140465,18
140466,12
140467,16
140468,13
140469,18
140470,11
140471,17
140472,14
140473,3
140474,17
140475,3
140476,11
140477,15
140478,8
140479,14
140480,2
140481,7
140482,3
140483,14
140484,12
140485,3
140486,9
140487,7
140488,13
140489,2
140490,9
140491,18
140492,8
140493,14
140494,12
140495,6
140496,1
140497,16
140498,10
140499,11
140500,9
140501,3
140502,4
140503,15
140504,15
140505,15
140506,18
140507,3
140508,6
140509,12
140510,3
140511,9
140512,17
140513,16
140514,0
140515,17
140516,14
140517,14
140518,18
140519,15
140520,10
140521,12
140522,13
140523,1
140524,6
140525,2
140526,1
140527,6
140528,1
140529,10
140530,14
140531,1
140532,3
140533,18
140534,17
140535,14
140536,1
140537,7
140538,9
140539,10
140540,4
140541,1
140542,5
140543,2
140544,9
140545,9
140546,12
140547,11
140548,16
140549,8
140550,18
140551,11
140552,8
140553,0
140554,17
140555,2
140556,14
140557,3
140558,4
140559,14
140560,1
140561,18
140562,0
140563,4
140564,11
140565,11
140566,10
140567,10
140568,8
140569,8
140570,12
140571,15
140572,15
140573,4
140574,1
140575,13
140576,1
140577,16
140578,14
140579,17
140580,8
140581,17
140582,8
140583,18
140584,6
140585,8
140586,3
140587,5
140588,16
140589,10
140590,7
140591,2
140592,12
140593,5
140594,15
140595,4
140596,9
140597,9
140598,9
140599,15
140600,9
140601,18
140602,15
140603,12
140604,12
140605,1
140606,16
140607,8
140608,2
140609,13
140610,5
140611,9
140612,15
140613,18
140614,8
140615,17
140616,11
140617,14
140618,5
140619,1
140620,11
140621,17
140622,14
140623,15
140624,4
140625,2
140626,18
140627,15
140628,10
140629,4
140630,17
140631,13
140632,6
140633,5
140634,12
140635,17
140636,18
140637,1
140638,15
140639,9
140640,6
140641,2
140642,7
140643,1
140644,2
140645,15
140646,11
140647,5
140648,4
140649,8
140650,3
140651,0
140652,7
140653,17
140654,4
140655,16
140656,8
140657,17
140658,3
140659,16
140660,16
140661,9
140662,17
140663,14
140664,3
140665,5
140666,13
140667,6
140668,12
140669,16
140670,17
140671,5
140672,1
140673,18
140674,0
140675,16
140676,16
140677,16
140678,14
140679,10
140680,0
140681,5
140682,8
140683,11
140684,0
140685,6
140686,14
140687,4
140688,15
140689,5
140690,17
140691,6
140692,11
140693,9
140694,13
140695,2
140696,18
140697,13
140698,14
140699,14
140700,16
140701,12
140702,15
140703,10
140704,2
140705,16
140706,16
140707,11
140708,12
140709,4
140710,16
140711,15
140712,10
140713,2
140714,0
140715,14
140716,17
140717,11
140718,8
140719,16
140720,5
140721,14
140722,8
140723,10
140724,12
140725,3
140726,9
140727,14
140728,2
140729,14
140730,7
140731,3
140732,7
140733,3
140734,11
140735,9
140736,18
140737,17
140738,16
140739,9
140740,12
140741,0
140742,3
140743,18
140744,16
140745,11
140746,18
140747,11
140748,12
140749,11
140750,4
140751,18
140752,8
140753,10
140754,16
140755,6
140756,0
140757,4
140758,14
140759,2
140760,14
140761,10
140762,8
140763,16
140764,9
140765,8
140766,10
140767,6
140768,5
140769,9
140770,1
140771,5
140772,1
140773,16
140774,4
140775,9
140776,3
140777,3
140778,14
140779,8
140780,1
140781,16
140782,5
140783,8
140784,7
140785,8
140786,9
140787,18
140788,14
140789,13
140790,16
140791,12
140792,3
140793,11
140794,13
140795,9
140796,12
140797,5
140798,17
140799,11
140800,17
140801,14
140802,0
140803,18
140804,6
140805,0
140806,13
140807,11
140808,16
140809,11
140810,3
140811,17
140812,1
140813,17
140814,10
140815,3
140816,17
140817,17
140818,4
140819,0
140820,8
140821,6
140822,9
140823,16
140824,17
140825,3
140826,10
140827,15
140828,13
140829,17
140830,13
140831,8
140832,9
140833,15
140834,11
140835,1
140836,13
140837,10
140838,9
140839,15
140840,14
140841,14
140842,5
140843,11
140844,18
140845,0
140846,6
140847,7
140848,9
140849,1
140850,9
140851,1
140852,17
140853,0
140854,17
140855,14
140856,4
140857,12
140858,9
140859,18
140860,16
140861,16
140862,16
140863,4
140864,6
140865,2
140866,9
140867,13
140868,12
140869,15
140870,4
140871,10
140872,10
140873,11
140874,7
140875,11
140876,9
140877,7
140878,7
140879,18
140880,12
140881,11
140882,18
140883,4
140884,6
140885,16
140886,18
140887,12
140888,4
140889,16
140890,14
140891,18
140892,9
140893,8
140894,9
140895,9
140896,9
140897,0
140898,12
140899,8
140900,16
140901,2
140902,17
140903,4
140904,11
140905,15
140906,10
140907,3
140908,9
140909,9
140910,12
140911,16
140912,8
140913,7
140914,6
140915,13
140916,9
140917,12
140918,7
140919,3
140920,10
140921,17
140922,1
140923,18
140924,15
140925,4
140926,3
140927,5
140928,10
140929,5
140930,16
140931,5
140932,17
140933,9
140934,0
140935,3
140936,18
140937,12
140938,5
140939,15
140940,6
140941,3
140942,0
140943,5
140944,13
140945,18
140946,12
140947,6
140948,16
140949,4
140950,7
140951,14
140952,1
140953,5
140954,11
140955,10
140956,12
140957,18
140958,0
140959,17
140960,14
140961,16
140962,6
140963,10
140964,12
140965,13
140966,14
140967,1
140968,18
140969,2
140970,15
140971,9
140972,7
140973,15
140974,4
140975,1
140976,15
140977,5
140978,14
140979,16
140980,14
140981,12
140982,9
140983,0
140984,8
140985,4
140986,1
140987,17
140988,11
140989,3
140990,9
140991,11
140992,16
140993,18
140994,4
140995,2
140996,0
140997,8
140998,10
140999,4
141000,11
141001,0
141002,11
141003,6
141004,6
141005,4
141006,4
141007,16
141008,7
141009,11
141010,2
141011,14
141012,4
141013,1
141014,16
141015,12
141016,9
141017,11
141018,16
141019,1
141020,14
141021,8
141022,2
141023,15
141024,2
141025,6
141026,1
141027,13
141028,11
141029,6
141030,18
141031,9
141032,18
141033,4
141034,1
141035,6
141036,1
141037,3
141038,17
141039,8
141040,1
141041,1
141042,16
141043,18
141044,16
141045,14
141046,0
141047,0
141048,13
141049,18
141050,15
141051,17
141052,6
141053,10
141054,5
141055,2
141056,8
141057,1
141058,15
141059,18
141060,13
141061,11
141062,18
141063,0
141064,12
141065,6
141066,18
141067,11
141068,7
141069,14
141070,11
141071,5
141072,0
141073,15
141074,9
141075,17
141076,7
141077,14
141078,9
141079,7
141080,11
141081,15
141082,11
141083,1
141084,5
141085,9
141086,6
141087,8
141088,14
141089,9
141090,3
141091,12
141092,4
141093,3
141094,17
141095,16
141096,10
141097,5
141098,9
141099,15
141100,15
141101,9
141102,4
141103,7
141104,12
141105,1
141106,12
141107,13
141108,9
141109,11
141110,8
141111,15
141112,17
141113,15
141114,3
141115,15
141116,16
141117,15
141118,3
141119,11
141120,4
141121,3
141122,16
141123,9
141124,18
141125,7
141126,4
141127,18
141128,4
141129,15
141130,11
141131,6
141132,1
141133,13
141134,5
141135,14
141136,1
141137,8
141138,11
141139,8
141140,12
141141,17
141142,11
141143,7
141144,16
141145,1
141146,0
141147,18
141148,10
141149,8
141150,9
141151,18
141152,2
141153,10
141154,15
141155,1
141156,16
141157,9
141158,7
141159,6
141160,10
141161,18
141162,4
141163,12
141164,15
141165,8
141166,17
141167,5
141168,10
141169,1
141170,14
141171,18
141172,9
141173,5
141174,1
141175,16
141176,15
141177,10
141178,0
141179,6
141180,18
141181,13
141182,8
141183,7
141184,0
141185,5
141186,15
141187,9
141188,1
141189,14
141190,13
141191,8
141192,10
141193,9
141194,17
141195,18
141196,15
141197,6
141198,17
141199,15
141200,2
141201,17
141202,18
141203,0
141204,8
141205,14
141206,9
141207,10
141208,3
141209,17
141210,9
141211,8
141212,16
141213,7
141214,14
141215,16
141216,10
141217,9
141218,6
141219,6
141220,5
141221,13
141222,13
141223,10
141224,2
141225,4
141226,0
141227,18
141228,8
141229,12
141230,13
141231,9
141232,5
141233,0
141234,16
141235,16
141236,10
141237,15
141238,13
141239,14
141240,15
141241,9
141242,14
141243,18
141244,9
141245,8
141246,3
141247,16
141248,17
141249,8
141250,5
141251,14
141252,16
141253,12
141254,4
141255,7
141256,12
141257,18
141258,10
141259,5
141260,1
141261,0
141262,14
141263,14
141264,14
141265,11
141266,7
141267,9
141268,15
141269,4
141270,1
141271,4
141272,11
141273,9
141274,7
141275,0
141276,11
141277,4
141278,4
141279,2
141280,3
141281,14
141282,18
141283,18
141284,0
141285,18
141286,18
141287,11
141288,3
141289,7
141290,5
141291,14
141292,4
141293,11
141294,18
141295,14
141296,4
141297,13
141298,16
141299,12
141300,9
141301,15
141302,5
141303,8
141304,10
141305,2
141306,18
141307,6
141308,5
141309,10
141310,3
141311,18
141312,16
141313,11
141314,9
141315,10
141316,17
141317,4
141318,15
141319,17
141320,13
141321,0
141322,9
141323,3
141324,14
141325,18
141326,9
141327,17
141328,13
141329,16
141330,14
141331,4
141332,9
141333,9
141334,14
141335,8
141336,17
141337,6
141338,4
141339,2
141340,7
141341,12
141342,6
141343,8
141344,16
141345,1
141346,11
141347,2
141348,11
141349,10
141350,8
141351,5
141352,18
141353,1
141354,1
141355,13
141356,6
141357,1
141358,18
141359,13
141360,15
141361,14
141362,4
141363,10
141364,7
141365,10
141366,9
141367,14
141368,14
141369,11
141370,16
141371,6
141372,12
141373,7
141374,13
141375,10
141376,10
141377,18
141378,17
141379,18
141380,13
141381,1
141382,10
141383,1
141384,18
141385,13
141386,3
141387,11
141388,9
141389,18
141390,9
141391,16
141392,5
141393,13
141394,8
141395,10
141396,3
141397,14
141398,6
141399,1
141400,17
141401,12
141402,3
141403,14
141404,2
141405,6
141406,18
141407,5
141408,12
141409,15
141410,17
141411,5
141412,12
141413,3
141414,8
141415,9
141416,6
141417,10
141418,10
141419,2
141420,18
141421,15
141422,4
141423,13
141424,9
141425,16
141426,6
141427,5
141428,9
141429,9
141430,7
141431,11
141432,10
141433,13
141434,6
141435,1
141436,3
141437,2
141438,16
141439,3
141440,6
141441,6
141442,8
141443,5
141444,10
141445,11
141446,16
141447,2
141448,5
141449,7
141450,9
141451,2
141452,18
141453,12
141454,15
141455,12
141456,8
141457,12
141458,11
141459,12
141460,8
141461,10
141462,15
141463,18
141464,9
141465,8
141466,6
141467,17
141468,9
141469,15
141470,14
141471,10
141472,4
141473,4
141474,15
141475,5
141476,6
141477,13
141478,0
141479,2
141480,4
141481,8
141482,1
141483,9
141484,16
141485,6
141486,18
141487,12
141488,6
141489,8
141490,7
141491,1
141492,13
141493,14
141494,16
141495,9
141496,14
141497,5
141498,7
141499,13
141500,10
141501,18
141502,10
141503,6
141504,17
141505,5
141506,18
141507,1
141508,5
141509,11
141510,3
141511,18
141512,5
141513,8
141514,5
141515,10
141516,12
141517,13
141518,18
141519,15
141520,17
141521,17
141522,12
141523,5
141524,5
141525,12
141526,3
141527,2
141528,14
141529,15
141530,15
141531,3
141532,4
141533,5
141534,4
141535,10
141536,2
141537,2
141538,2
141539,0
141540,3
141541,1
141542,8
141543,1
141544,17
141545,9
141546,10
141547,5
141548,16
141549,7
141550,3
141551,5
141552,13
141553,0
141554,2
141555,10
141556,0
141557,8
141558,14
141559,7
141560,10
141561,17
141562,9
141563,5
141564,0
141565,8
141566,8
141567,12
141568,0
141569,3
141570,3
141571,16
141572,11
141573,13
141574,8
141575,15
141576,15
141577,8
141578,12
141579,6
141580,12
141581,5
141582,18
141583,9
141584,15
141585,17
141586,8
141587,10
141588,1
141589,10
141590,0
141591,17
141592,11
141593,3
141594,7
141595,11
141596,11
141597,7
141598,6
141599,11
141600,1
141601,10
141602,12
141603,11
141604,16
141605,10
141606,13
141607,17
141608,10
141609,15
141610,15
141611,3
141612,3
141613,15
141614,0
141615,18
141616,16
141617,14
141618,4
141619,2
141620,7
141621,16
141622,8
141623,15
141624,17
141625,4
141626,9
141627,8
141628,12
141629,9
141630,1
141631,12
141632,2
141633,3
141634,17
141635,11
141636,2
141637,6
141638,17
141639,0
141640,18
141641,0
141642,13
141643,10
141644,16
141645,8
141646,10
141647,14
141648,4
141649,15
141650,5
141651,13
141652,6
141653,2
141654,6
141655,5
141656,12
141657,17
141658,17
141659,11
141660,10
141661,11
141662,12
141663,18
141664,0
141665,17
141666,14
141667,10
141668,5
141669,16
141670,2
141671,4
141672,13
141673,10
141674,0
141675,2
141676,9
141677,9
141678,7
141679,18
141680,17
141681,1
141682,14
141683,12
141684,5
141685,18
141686,16
141687,4
141688,11
141689,3
141690,7
141691,15
141692,5
141693,10
141694,6
141695,3
141696,10
141697,10
141698,10
141699,16
141700,7
141701,12
141702,15
141703,0
141704,6
141705,18
141706,16
141707,13
141708,16
141709,4
141710,10
141711,9
141712,5
141713,7
141714,10
141715,14
141716,2
141717,17
141718,10
141719,7
141720,11
141721,15
141722,12
141723,16
141724,9
141725,9
141726,0
141727,2
141728,16
141729,11
141730,13
141731,8
141732,18
141733,6
141734,16
141735,10
141736,12
141737,2
141738,0
141739,11
141740,16
141741,2
141742,9
141743,17
141744,6
141745,13
141746,11
141747,10
141748,0
141749,13
141750,13
141751,2
141752,5
141753,14
141754,13
141755,5
141756,10
141757,0
141758,6
141759,17
141760,13
141761,16
141762,15
141763,9
141764,1
141765,4
141766,4
141767,13
141768,12
141769,12
141770,5
141771,16
141772,8
141773,0
141774,8
141775,5
141776,17
141777,14
141778,12
141779,15
141780,5
141781,5
141782,3
141783,0
141784,18
141785,4
141786,14
141787,9
141788,6
141789,14
141790,10
141791,3
141792,1
141793,9
141794,16
141795,6
141796,18
141797,10
141798,11
141799,17
141800,8
141801,14
141802,10
141803,0
141804,4
141805,13
141806,6
141807,3
141808,15
141809,18
141810,17
141811,7
141812,0
141813,9
141814,5
141815,13
141816,3
141817,16
141818,18
141819,5
141820,13
141821,6
141822,12
141823,17
141824,10
141825,0
141826,14
141827,15
141828,2
141829,14
141830,15
141831,10
141832,17
141833,5
141834,1
141835,3
141836,4
141837,18
141838,3
141839,3
141840,14
141841,6
141842,14
141843,3
141844,0
141845,10
141846,17
141847,8
141848,11
141849,6
141850,9
141851,15
141852,18
141853,15
141854,12
141855,15
141856,3
141857,13
141858,14
141859,15
141860,0
141861,15
141862,6
141863,6
141864,16
141865,3
141866,3
141867,0
141868,11
141869,1
141870,0
141871,2
141872,16
141873,1
141874,0
141875,16
141876,10
141877,0
141878,0
141879,1
141880,10
141881,14
141882,0
141883,13
141884,5
141885,1
141886,17
141887,14
141888,5
141889,1
141890,18
141891,18
141892,8
141893,14
141894,10
141895,10
141896,15
141897,9
141898,14
141899,7
141900,9
141901,13
141902,1
141903,3
141904,5
141905,14
141906,9
141907,10
141908,2
141909,3
141910,16
141911,11
141912,7
141913,4
141914,0
141915,10
141916,6
141917,9
141918,6
141919,6
141920,17
141921,15
141922,1
141923,11
141924,16
141925,5
141926,10
141927,17
141928,1
141929,4
141930,9
141931,5
141932,3
141933,14
141934,4
141935,9
141936,14
141937,9
141938,11
141939,7
141940,4
141941,10
141942,15
141943,16
141944,12
141945,3
141946,0
141947,9
141948,13
141949,5
141950,4
141951,11
141952,10
141953,7
141954,15
141955,8
141956,16
141957,4
141958,6
141959,5
141960,14
141961,14
141962,2
141963,1
141964,4
141965,8
141966,2
141967,12
141968,13
141969,11
141970,13
141971,2
141972,10
141973,6
141974,3
141975,5
141976,3
141977,16
141978,8
141979,17
141980,17
141981,16
141982,14
141983,1
141984,11
141985,5
141986,15
141987,1
141988,18
141989,17
141990,12
141991,18
141992,17
141993,3
141994,14
141995,0
141996,5
141997,8
141998,17
141999,15
142000,1
142001,16
142002,0
142003,9
142004,1
142005,13
142006,5
142007,12
142008,0
142009,16
142010,9
142011,12
142012,6
142013,16
142014,8
142015,16
142016,15
142017,3
142018,15
142019,17
142020,10
142021,8
142022,11
142023,3
142024,5
142025,18
142026,2
142027,4
142028,1
142029,1
142030,3
142031,11
142032,6
142033,18
142034,17
142035,3
142036,7
142037,2
142038,3
142039,18
142040,2
142041,15
142042,11
142043,6
142044,11
142045,15
142046,12
142047,3
142048,6
142049,15
142050,4
142051,3
142052,12
142053,18
142054,1
142055,3
142056,18
142057,8
142058,10
142059,17
142060,14
142061,15
142062,14
142063,0
142064,5
142065,8
142066,18
142067,12
142068,11
142069,5
142070,3
142071,1
142072,17
142073,1
142074,18
142075,9
142076,4
142077,18
142078,0
142079,0
142080,3
142081,3
142082,17
142083,16
142084,9
142085,3
142086,3
142087,11
142088,11
142089,2
142090,16
142091,0
142092,16
142093,15
142094,16
142095,2
142096,1
142097,3
142098,12
142099,9
142100,3
142101,6
142102,0
142103,2
142104,17
142105,15
142106,12
142107,13
142108,9
142109,3
142110,16
142111,4
142112,17
142113,0
142114,15
142115,3
142116,13
142117,14
142118,14
142119,16
142120,1
142121,16
142122,18
142123,14
142124,17
142125,3
142126,11
142127,13
142128,4
142129,8
142130,13
142131,2
142132,8
142133,9
142134,0
142135,17
142136,1
142137,11
142138,9
142139,15
142140,3
142141,2
142142,6
142143,16
142144,9
142145,10
142146,1
142147,13
142148,8
142149,12
142150,7
142151,6
142152,13
142153,16
142154,5
142155,0
142156,3
142157,7
142158,15
142159,18
142160,11
142161,2
142162,0
142163,3
142164,11
142165,12
142166,0
142167,6
142168,7
142169,0
142170,12
142171,5
142172,10
142173,13
142174,15
142175,8
142176,14
142177,10
142178,5
142179,10
142180,14
142181,11
142182,10
142183,12
142184,13
142185,1
142186,9
142187,15
142188,11
142189,17
142190,18
142191,1
142192,12
142193,0
142194,0
142195,11
142196,4
142197,18
142198,14
142199,11
142200,13
142201,13
142202,4
142203,3
142204,6
142205,16
142206,8
142207,1
142208,2
142209,8
142210,16
142211,12
142212,8
142213,13
142214,16
142215,12
142216,11
142217,13
142218,18
142219,18
142220,14
142221,5
142222,1
142223,10
142224,10
142225,15
142226,0
142227,3
142228,9
142229,9
142230,10
142231,5
142232,1
142233,13
142234,2
142235,6
142236,8
142237,4
142238,12
142239,2
142240,14
142241,2
142242,12
142243,6
142244,8
142245,12
142246,12
142247,8
142248,10
142249,13
142250,9
142251,1
142252,9
142253,0
142254,16
142255,2
142256,2
142257,13
142258,3
142259,6
142260,17
142261,11
142262,0
142263,6
142264,13
142265,10
142266,10
142267,13
142268,11
142269,17
142270,7
142271,14
142272,2
142273,5
142274,13
142275,11
142276,8
142277,18
142278,5
142279,7
142280,4
142281,16
142282,0
142283,18
142284,15
142285,10
142286,13
142287,18
142288,10
142289,16
142290,7
142291,13
142292,6
142293,5
142294,11
142295,9
142296,1
142297,14
142298,14
142299,17
142300,18
142301,3
142302,18
142303,14
142304,7
142305,15
142306,0
142307,6
142308,12
142309,5
142310,3
142311,16
142312,11
142313,8
142314,10
142315,1
142316,11
142317,10
142318,5
142319,14
142320,11
142321,4
142322,5
142323,5
142324,10
142325,9
142326,16
142327,17
142328,9
142329,15
142330,16
142331,18
142332,11
142333,18
142334,15
142335,11
142336,5
142337,10
142338,3
142339,0
142340,12
142341,10
142342,5
142343,16
142344,16
142345,15
142346,2
142347,12
142348,1
142349,15
142350,0
142351,9
142352,13
142353,15
142354,1
142355,17
142356,16
142357,11
142358,18
142359,17
142360,5
142361,6
142362,5
142363,14
142364,0
142365,2
142366,6
142367,11
142368,16
142369,2
142370,10
142371,15
142372,1
142373,13
142374,13
142375,2
142376,12
142377,2
142378,3
142379,12
142380,2
142381,6
142382,5
142383,0
142384,16
142385,1
142386,5
142387,5
142388,8
142389,5
142390,17
142391,1
142392,9
142393,6
142394,9
142395,9
142396,10
142397,17
142398,14
142399,2
142400,15
142401,18
142402,16
142403,8
142404,16
142405,8
142406,15
142407,9
142408,11
142409,2
142410,4
142411,1
142412,9
142413,13
142414,16
142415,18
142416,9
142417,5
142418,14
142419,8
142420,13
142421,5
142422,8
142423,18
142424,3
142425,2
142426,10
142427,17
142428,1
142429,4
142430,3
142431,14
142432,10
142433,14
142434,15
142435,10
142436,3
142437,2
142438,11
142439,8
142440,2
142441,5
142442,4
142443,6
142444,3
142445,5
142446,16
142447,17
142448,18
142449,9
142450,11
142451,5
142452,5
142453,17
142454,14
142455,13
142456,16
142457,17
142458,4
142459,11
142460,10
142461,15
142462,9
142463,1
142464,16
142465,15
142466,0
142467,2
142468,5
142469,9
142470,14
142471,10
142472,17
142473,9
142474,9
142475,17
142476,18
142477,9
142478,5
142479,11
142480,18
142481,9
142482,3
142483,2
142484,14
142485,9
142486,15
142487,14
142488,14
142489,17
142490,6
142491,14
142492,18
142493,0
142494,18
142495,4
142496,9
142497,8
142498,18
142499,9
142500,18
142501,8
142502,16
142503,15
142504,11
142505,4
142506,17
142507,0
142508,11
142509,14
142510,18
142511,4
142512,7
142513,18
142514,1
142515,12
142516,9
142517,9
142518,6
142519,12
142520,11
142521,6
142522,15
142523,9
142524,18
142525,12
142526,0
142527,1
142528,15
142529,1
142530,9
142531,5
142532,16
142533,14
142534,7
142535,5
142536,3
142537,8
142538,8
142539,11
142540,6
142541,10
142542,9
142543,17
142544,18
142545,13
142546,10
142547,13
142548,5
142549,0
142550,3
142551,1
142552,6
142553,10
142554,11
142555,10
142556,13
142557,4
142558,0
142559,18
142560,7
142561,10
142562,18
142563,10
142564,6
142565,4
142566,9
142567,15
142568,13
142569,11
142570,5
142571,4
142572,14
142573,14
142574,2
142575,1
142576,9
142577,13
142578,14
142579,2
142580,17
142581,14
142582,6
142583,15
142584,18
142585,9
142586,2
142587,18
142588,15
142589,16
142590,12
142591,11
142592,11
142593,5
142594,10
142595,5
142596,9
142597,9
142598,9
142599,18
142600,10
142601,6
142602,1
142603,18
142604,14
142605,1
142606,9
142607,8
142608,6
142609,1
142610,15
142611,2
142612,10
142613,2
142614,11
142615,17
142616,15
142617,0
142618,12
142619,17
142620,11
142621,16
142622,0
142623,14
142624,13
142625,11
142626,15
142627,8
142628,1
142629,9
142630,14
142631,9
142632,2
142633,1
142634,14
142635,5
142636,4
142637,3
142638,3
142639,10
142640,10
142641,10
142642,5
142643,5
142644,11
142645,6
142646,18
142647,12
142648,12
142649,3
142650,1
142651,1
142652,1
142653,4
142654,11
142655,17
142656,10
142657,0
142658,2
142659,14
142660,7
142661,9
142662,18
142663,3
142664,3
142665,13
142666,2
142667,16
142668,6
142669,1
142670,16
142671,11
142672,12
142673,18
142674,12
142675,10
142676,4
142677,18
142678,0
142679,5
142680,6
142681,12
142682,2
142683,9
142684,15
142685,11
142686,3
142687,5
142688,5
142689,10
142690,12
142691,7
142692,9
142693,6
142694,1
142695,2
142696,10
142697,8
142698,16
142699,1
142700,11
142701,0
142702,10
142703,8
142704,9
142705,6
142706,17
142707,11
142708,4
142709,3
142710,9
142711,9
142712,11
142713,11
142714,17
142715,14
142716,3
142717,2
142718,14
142719,10
142720,7
142721,14
142722,13
142723,16
142724,6
142725,8
142726,14
142727,7
142728,6
142729,14
142730,3
142731,18
142732,15
142733,3
142734,12
142735,12
142736,9
142737,16
142738,13
142739,13
142740,10
142741,10
142742,3
142743,6
142744,17
142745,16
142746,4
142747,10
142748,7
142749,10
142750,0
142751,1
142752,9
142753,3
142754,10
142755,12
142756,1
142757,11
142758,18
142759,5
142760,3
142761,12
142762,16
142763,0
142764,18
142765,4
142766,11
142767,2
142768,10
142769,11
142770,13
142771,15
142772,14
142773,10
142774,17
142775,2
142776,12
142777,5
142778,7
142779,1
142780,16
142781,8
142782,13
142783,12
142784,12
142785,15
142786,6
142787,10
142788,6
142789,15
142790,11
142791,18
142792,2
142793,11
142794,6
142795,13
142796,12
142797,4
142798,9
142799,13
142800,6
142801,10
142802,1
142803,16
142804,1
142805,7
142806,8
142807,15
142808,18
142809,17
142810,10
142811,5
142812,4
142813,16
142814,5
142815,12
142816,8
142817,17
142818,8
142819,11
142820,15
142821,15
142822,3
142823,16
142824,14
142825,4
142826,2
142827,18
142828,15
142829,12
142830,16
142831,0
142832,3
142833,12
142834,7
142835,18
142836,15
142837,17
142838,6
142839,5
142840,5
142841,12
142842,0
142843,1
142844,10
142845,8
142846,1
142847,7
142848,12
142849,6
142850,5
142851,13
142852,0
142853,5
142854,18
142855,17
142856,5
142857,7
142858,5
142859,11
142860,17
142861,18
142862,0
142863,1
142864,4
142865,13
142866,13
142867,9
142868,18
142869,17
142870,6
142871,10
142872,18
142873,9
142874,18
142875,9
142876,5
142877,4
142878,5
142879,1
142880,10
142881,14
142882,4
142883,11
142884,0
142885,12
142886,3
142887,3
142888,0
142889,11
142890,0
142891,8
142892,15
142893,2
142894,6
142895,4
142896,9
142897,13
142898,1
142899,15
142900,0
142901,15
142902,5
142903,4
142904,0
142905,17
142906,15
142907,17
142908,3
142909,9
142910,6
142911,11
142912,16
142913,3
142914,3
142915,1
142916,0
142917,6
142918,8
142919,1
142920,11
142921,3
142922,15
142923,10
142924,3
142925,1
142926,10
142927,8
142928,2
142929,2
142930,15
142931,16
142932,15
142933,2
142934,3
142935,18
142936,12
142937,10
142938,5
142939,16
142940,12
142941,10
142942,1
142943,2
142944,9
142945,12
142946,10
142947,6
142948,14
142949,12
142950,9
142951,5
142952,0
142953,13
142954,17
142955,12
142956,14
142957,16
142958,3
142959,16
142960,8
142961,14
142962,14
142963,6
142964,4
142965,10
142966,12
142967,17
142968,6
142969,16
142970,15
142971,16
142972,4
142973,9
142974,6
142975,11
142976,4
142977,14
142978,13
142979,10
142980,16
142981,3
142982,18
142983,12
142984,15
142985,18
142986,12
142987,17
142988,5
142989,3
142990,3
142991,13
142992,8
142993,12
142994,10
142995,17
142996,7
142997,14
142998,6
142999,17
143000,11
143001,6
143002,10
143003,1
143004,9
143005,15
143006,1
143007,6
143008,16
143009,16
143010,0
143011,2
143012,13
143013,2
143014,14
143015,3
143016,12
143017,3
143018,10
143019,10
143020,18
143021,5
143022,2
143023,11
143024,18
143025,3
143026,18
143027,13
143028,15
143029,17
143030,10
143031,13
143032,10
143033,17
143034,16
143035,0
143036,8
143037,17
143038,18
143039,18
143040,10
143041,18
143042,4
143043,4
143044,9
143045,14
143046,3
143047,13
143048,9
143049,10
143050,15
143051,12
143052,3
143053,16
143054,0
143055,14
143056,13
143057,12
143058,9
143059,5
143060,2
143061,0
143062,4
143063,1
143064,11
143065,9
143066,18
143067,5
143068,4
143069,12
143070,16
143071,6
143072,14
143073,2
143074,10
143075,5
143076,18
143077,11
143078,13
143079,0
143080,12
143081,16
143082,18
143083,15
143084,5
143085,13
143086,7
143087,2
143088,0
143089,8
